Date,Time,Temp,LDO%,LDO,PAR,PAR,SpCond,TurbSC,IBatt
8/25/2009,10:00:00,8.14,94.1,11.02,0.019,19,166,0.2,11.1
8/25/2009,10:15:00,8.15,94.6,11.09,0.02,20,166,1.3,11.1
8/25/2009,10:30:00,8.17,95.1,11.14,0.02,20,166,1.1,11.1
8/25/2009,10:45:00,8.19,95.5,11.18,0.02,20,166,0.2,11.1
8/25/2009,11:00:00,8.22,95.9,11.22,0.023,23,166,0.4,11.1
8/25/2009,11:15:00,8.24,96.3,11.25,0.021,21,166,0.3,11.1
8/25/2009,11:30:00,8.31,97.1,11.33,0.022,22,166,0,11.1
8/25/2009,11:45:00,8.34,97.6,11.39,0.021,21,166,0.3,11.1
8/25/2009,12:00:00,8.35,97.8,11.4,0.021,21,166,0.9,11.1
8/25/2009,12:15:00,8.37,98.3,11.45,0.021,21,166,0.1,11.1
8/25/2009,12:30:00,8.39,98.5,11.47,0.021,21,166,0.7,11.1
8/25/2009,12:45:00,8.4,98.8,11.51,0.022,22,166,0.3,11.1
8/25/2009,13:00:00,8.43,99.5,11.58,0.023,23,166,0.6,11.1
8/25/2009,13:15:00,8.45,99.9,11.62,0.022,22,166,0.4,11.1
8/25/2009,13:30:00,8.46,99.9,11.61,0.022,22,166,0.4,11.1
8/25/2009,13:45:00,8.45,100.3,11.66,0.023,23,166,0.6,11.1
8/25/2009,14:00:00,8.47,100.6,11.69,0.023,23,166,0.4,11.1
8/25/2009,14:15:00,8.5,101.1,11.74,0.024,24,166,0.6,11.1
8/25/2009,14:30:00,8.54,101.5,11.77,0.023,23,166,0.2,11.1
8/25/2009,14:45:00,8.55,101.6,11.79,0.023,23,166,0.2,11.1
8/25/2009,15:00:00,8.56,101.6,11.79,0.025,25,166,0.3,11.1
8/25/2009,15:15:00,8.57,102.1,11.84,0.025,25,166,0.1,11.1
8/25/2009,15:30:00,8.61,102.6,11.88,0.025,25,166,0.4,11.1
8/25/2009,15:45:00,8.63,102.6,11.88,0.023,23,166,0.4,11.1
8/25/2009,16:00:00,8.67,102.8,11.89,0.025,25,166,0.1,11.1
8/25/2009,16:15:00,8.7,103.2,11.93,0.026,26,166,0.2,11.1
8/25/2009,16:30:00,8.73,103.5,11.95,0.025,25,166,0.1,11.1
8/25/2009,16:45:00,8.75,103.6,11.96,0.026,26,166,0,11.1
8/25/2009,17:00:00,8.75,103.7,11.97,0.026,26,166,0.3,11.1
8/25/2009,17:15:00,8.76,104,12.01,0.026,26,166,0.2,11.1
8/25/2009,17:30:00,8.77,103.9,12,0.026,26,166,0.3,11.1
8/25/2009,17:45:00,8.77,104.3,12.03,0.026,26,166,0.1,11.1
8/25/2009,18:00:00,8.76,104.1,12.02,0.026,26,166,1,11.1
8/25/2009,18:15:00,8.75,104.1,12.02,0.026,26,166,0.5,11.1
8/25/2009,18:30:00,8.72,104,12.01,0.026,26,166,0.1,11.1
8/25/2009,18:45:00,8.7,103.9,12.01,0.026,26,166,1.1,11.1
8/25/2009,19:00:00,8.69,103.5,11.97,0.025,25,166,0.1,11.1
8/25/2009,19:15:00,8.67,103.4,11.96,0.026,26,166,0.6,11.1
8/25/2009,19:30:00,8.67,103.2,11.94,0.026,26,166,0.3,11.1
8/25/2009,19:45:00,8.66,102.9,11.9,0.023,23,166,0.1,11
8/25/2009,20:00:00,8.65,102.8,11.89,0.024,24,166,0.4,11.1
8/25/2009,20:15:00,8.64,102.5,11.87,0.023,23,166,0.6,11.1
8/25/2009,20:30:00,8.63,102.2,11.84,0.021,21,166,0.1,11.1
8/25/2009,20:45:00,8.62,101.9,11.8,0.02,20,166,0.1,11.1
8/25/2009,21:00:00,8.61,101.7,11.78,0.016,16,166,0.2,11.1
8/25/2009,21:15:00,8.59,101.2,11.72,0.016,16,166,0.4,11.1
8/25/2009,21:30:00,8.59,100.8,11.69,0.011,11,166,0.7,11.1
8/25/2009,21:45:00,8.58,100.5,11.65,0.009,9,166,0.6,11.1
8/25/2009,22:00:00,8.57,100.2,11.62,0.007,7,166,0.5,11.1
8/25/2009,22:15:00,8.57,99.9,11.58,0.007,7,166,0.7,11.1
8/25/2009,22:30:00,8.57,99.6,11.55,0.007,7,166,0.5,11.1
8/25/2009,22:45:00,8.57,99.4,11.52,0.007,7,166,1.2,11.1
8/25/2009,23:00:00,8.57,99,11.48,0.006,6,165,0.7,11
8/25/2009,23:15:00,8.57,98.6,11.44,0.007,7,166,0.8,11
8/25/2009,23:30:00,8.57,98.1,11.38,0.006,6,166,0.9,11
8/25/2009,23:45:00,8.57,97.9,11.36,0.006,6,166,0.6,11.1
8/26/2009,0:00:00,8.57,97.6,11.32,0.006,6,166,1.2,11.1
8/26/2009,0:15:00,8.57,97.3,11.29,0.006,6,166,0.9,11.1
8/26/2009,0:30:00,8.57,96.9,11.24,0.006,6,166,0.6,11.1
8/26/2009,0:45:00,8.58,96.5,11.19,0.006,6,166,0.8,11
8/26/2009,1:00:00,8.58,96.3,11.16,0.006,6,166,1.6,11.1
8/26/2009,1:15:00,8.58,96,11.13,0.006,6,166,1.3,11
8/26/2009,1:30:00,8.58,95.9,11.11,0.006,6,166,1.3,11
8/26/2009,1:45:00,8.58,95.3,11.05,0.006,6,166,0.6,11
8/26/2009,2:00:00,8.58,95.3,11.05,0.005,5,166,1.2,11
8/26/2009,2:15:00,8.58,95,11.02,0.006,6,166,1.1,11
8/26/2009,2:30:00,8.58,94.8,10.99,0.006,6,166,0.9,11
8/26/2009,2:45:00,8.58,94.6,10.96,0.006,6,166,1.3,11
8/26/2009,3:00:00,8.57,94.5,10.96,0.007,7,166,1.2,11.1
8/26/2009,3:15:00,8.57,94.2,10.92,0.006,6,166,0.8,11
8/26/2009,3:30:00,8.58,94.1,10.92,0.006,6,166,1.6,11
8/26/2009,3:45:00,8.58,93.8,10.87,0.005,5,166,1.4,11
8/26/2009,4:00:00,8.58,93.7,10.86,0.006,6,166,1.8,11
8/26/2009,4:15:00,8.58,93.5,10.84,0.006,6,166,1.3,11
8/26/2009,4:30:00,8.59,93.3,10.81,0.006,6,166,1,11
8/26/2009,4:45:00,8.6,93.3,10.81,0.006,6,166,1.4,11
8/26/2009,5:00:00,8.6,93.1,10.79,0.005,5,166,1.1,11
8/26/2009,5:15:00,8.61,93,10.77,0.005,5,166,1.1,11
8/26/2009,5:30:00,8.61,92.7,10.74,0.005,5,166,1.4,11
8/26/2009,5:45:00,8.6,92.7,10.74,0.005,5,166,0.9,11
8/26/2009,6:00:00,8.59,92.6,10.74,0.006,6,166,3.1,11
8/26/2009,6:15:00,8.57,92.5,10.73,0.007,7,166,1.8,11
8/26/2009,6:30:00,8.55,92.5,10.73,0.011,11,166,1.4,11
8/26/2009,6:45:00,8.52,92.5,10.74,0.014,14,166,1.6,11
8/26/2009,7:00:00,8.5,92.4,10.74,0.015,15,166,1.9,11
8/26/2009,7:15:00,8.47,92.3,10.74,0.017,17,166,1,11
8/26/2009,7:30:00,8.44,92.4,10.75,0.017,17,166,2.2,11
8/26/2009,7:45:00,8.41,92.7,10.79,0.016,16,166,1.6,11
8/26/2009,8:00:00,8.38,92.9,10.83,0.018,18,166,0.9,11
8/26/2009,8:15:00,8.34,92.9,10.84,0.017,17,165,0.8,11
8/26/2009,8:30:00,8.32,93.6,10.93,0.017,17,165,1.4,11
8/26/2009,8:45:00,8.29,93.8,10.95,0.018,18,165,0.9,11
8/26/2009,9:00:00,8.27,94.2,11,0.018,18,166,1.1,11
8/26/2009,9:15:00,8.25,94.4,11.04,0.017,17,165,0.4,11
8/26/2009,9:30:00,8.22,94.7,11.08,0.018,18,166,0.7,11
8/26/2009,9:45:00,8.21,94.9,11.1,0.018,18,165,1.5,11
8/26/2009,10:00:00,8.2,95.3,11.15,0.019,19,166,1,11
8/26/2009,10:15:00,8.2,95.6,11.19,0.019,19,165,0.7,11
8/26/2009,10:30:00,8.19,95.9,11.22,0.02,20,165,1.3,11
8/26/2009,10:45:00,8.19,96.4,11.28,0.02,20,165,0.6,11
8/26/2009,11:00:00,8.2,96.6,11.3,0.02,20,165,0.8,11
8/26/2009,11:15:00,8.21,97.3,11.38,0.02,20,165,0.4,11
8/26/2009,11:30:00,8.24,97.9,11.44,0.022,22,165,0.5,11
8/26/2009,11:45:00,8.26,98.2,11.47,0.02,20,165,0.2,11
8/26/2009,12:00:00,8.29,98.5,11.51,0.021,21,165,1.4,11
8/26/2009,12:15:00,8.32,99.2,11.57,0.022,22,166,0.7,11
8/26/2009,12:30:00,8.37,99.5,11.6,0.021,21,165,0.9,10.9
8/26/2009,12:45:00,8.4,100.1,11.66,0.022,22,166,1.3,11
8/26/2009,13:00:00,8.43,100.5,11.69,0.022,22,165,0.4,11
8/26/2009,13:15:00,8.46,100.9,11.73,0.023,23,166,0.5,11
8/26/2009,13:30:00,8.49,101.2,11.76,0.027,27,166,1.3,11
8/26/2009,13:45:00,8.53,101.8,11.82,0.023,23,165,0,11
8/26/2009,14:00:00,8.54,102,11.84,0.023,23,166,0.5,11
8/26/2009,14:15:00,8.56,102.3,11.87,0.023,23,166,0.5,11
8/26/2009,14:30:00,8.58,102.6,11.9,0.024,24,165,0.3,11
8/26/2009,14:45:00,8.61,102.9,11.92,0.024,24,166,0.4,10.9
8/26/2009,15:00:00,8.62,103.3,11.96,0.024,24,166,0.4,10.9
8/26/2009,15:15:00,8.64,103.5,11.98,0.025,25,166,0.8,10.9
8/26/2009,15:30:00,8.66,103.8,12.02,0.025,25,166,0.8,11
8/26/2009,15:45:00,8.68,104.1,12.04,0.026,26,166,1.5,10.9
8/26/2009,16:00:00,8.7,104.5,12.08,0.026,26,166,0.8,10.9
8/26/2009,16:15:00,8.71,104.6,12.09,0.025,25,165,0.3,10.9
8/26/2009,16:30:00,8.71,104.7,12.11,0.026,26,166,0.5,10.9
8/26/2009,16:45:00,8.71,104.9,12.12,0.025,25,166,0.6,11
8/26/2009,17:00:00,8.72,104.9,12.12,0.026,26,166,0.7,10.9
8/26/2009,17:15:00,8.74,105.3,12.17,0.026,26,166,1.3,10.9
8/26/2009,17:30:00,8.75,105.6,12.2,0.026,26,166,0.8,11
8/26/2009,17:45:00,8.75,105.5,12.18,0.028,28,166,0.2,10.9
8/26/2009,18:00:00,8.76,105.8,12.22,0.026,26,166,0.7,10.9
8/26/2009,18:15:00,8.76,105.9,12.22,0.026,26,166,0.6,10.9
8/26/2009,18:30:00,8.75,105.7,12.2,0.028,28,166,0.4,10.9
8/26/2009,18:45:00,8.74,105.7,12.21,0.028,28,166,0.3,11
8/26/2009,19:00:00,8.73,105.5,12.19,0.027,27,166,0.6,10.9
8/26/2009,19:15:00,8.72,105.6,12.2,0.031,31,166,0.4,10.9
8/26/2009,19:30:00,8.69,105.4,12.18,0.027,27,166,0.5,10.9
8/26/2009,19:45:00,8.67,105.1,12.15,0.026,26,166,0.6,10.9
8/26/2009,20:00:00,8.66,104.9,12.14,0.026,26,166,0.9,10.9
8/26/2009,20:15:00,8.64,104.7,12.12,0.025,25,166,1.4,10.9
8/26/2009,20:30:00,8.63,104.3,12.08,0.025,25,166,0.9,10.9
8/26/2009,20:45:00,8.61,103.8,12.03,0.023,23,166,0.5,10.9
8/26/2009,21:00:00,8.59,103.5,12,0.019,19,166,4.1,11
8/26/2009,21:15:00,8.58,103.2,11.97,0.013,13,166,2.4,10.9
8/26/2009,21:30:00,8.56,102.6,11.9,0.011,11,166,1.8,10.9
8/26/2009,21:45:00,8.56,102.2,11.86,0.009,9,166,2.6,10.9
8/26/2009,22:00:00,8.55,101.7,11.8,0.008,8,166,4,10.9
8/26/2009,22:15:00,8.54,101.5,11.78,0.008,8,166,2.7,10.9
8/26/2009,22:30:00,8.53,100.9,11.71,0.008,8,166,2.6,10.9
8/26/2009,22:45:00,8.53,100.6,11.68,0.008,8,166,3.8,10.9
8/26/2009,23:00:00,8.52,100.4,11.65,0.006,6,166,2.3,10.9
8/26/2009,23:15:00,8.52,99.8,11.59,0.006,6,166,1.7,10.9
8/26/2009,23:30:00,8.51,99.3,11.53,0.005,5,166,2.1,10.9
8/26/2009,23:45:00,8.5,99.2,11.52,0.006,6,166,1,10.9
8/27/2009,0:00:00,8.49,98.9,11.49,0.006,6,166,1.3,10.9
8/27/2009,0:15:00,8.48,98.5,11.44,0.006,6,166,0.7,10.9
8/27/2009,0:30:00,8.47,98.1,11.4,0.005,5,166,1.7,10.9
8/27/2009,0:45:00,8.46,97.8,11.37,0.005,5,166,1.1,10.9
8/27/2009,1:00:00,8.45,97.5,11.34,0.007,7,166,1.1,10.9
8/27/2009,1:15:00,8.43,97.2,11.31,0.006,6,166,1.4,10.9
8/27/2009,1:30:00,8.42,97.2,11.31,0.006,6,166,1.2,10.9
8/27/2009,1:45:00,8.41,96.7,11.26,0.006,6,166,1.2,10.9
8/27/2009,2:00:00,8.39,96.6,11.25,0.005,5,166,0.8,10.9
8/27/2009,2:15:00,8.38,96.2,11.2,0.005,5,166,1.4,10.9
8/27/2009,2:30:00,8.37,96,11.19,0.005,5,166,1.2,10.9
8/27/2009,2:45:00,8.36,95.7,11.15,0.006,6,166,1.4,10.9
8/27/2009,3:00:00,8.35,95.5,11.14,0.007,7,166,1.8,10.9
8/27/2009,3:15:00,8.33,95.3,11.11,0.006,6,166,1.1,10.9
8/27/2009,3:30:00,8.32,95.1,11.09,0.005,5,166,1.8,10.9
8/27/2009,3:45:00,8.3,94.9,11.07,0.005,5,166,1.4,10.9
8/27/2009,4:00:00,8.29,94.6,11.04,0.005,5,167,2,10.9
8/27/2009,4:15:00,8.27,94.6,11.05,0.005,5,167,1.1,10.9
8/27/2009,4:30:00,8.25,94.2,11,0.006,6,166,1.7,10.9
8/27/2009,4:45:00,8.24,93.9,10.98,0.005,5,167,1.2,10.9
8/27/2009,5:00:00,8.21,93.9,10.98,0.006,6,166,1.5,10.9
8/27/2009,5:15:00,8.19,93.7,10.97,0.005,5,166,1.2,10.9
8/27/2009,5:30:00,8.17,93.5,10.95,0.005,5,166,1.6,10.9
8/27/2009,5:45:00,8.14,93.4,10.94,0.005,5,166,1.4,10.9
8/27/2009,6:00:00,8.11,93.3,10.94,0.006,6,166,1.4,10.9
8/27/2009,6:15:00,8.08,93.2,10.93,0.009,9,167,1.1,10.9
8/27/2009,6:30:00,8.05,93.2,10.95,0.014,14,166,1.7,10.9
8/27/2009,6:45:00,8.02,93,10.93,0.015,15,166,2.1,10.9
8/27/2009,7:00:00,7.99,93.1,10.95,0.015,15,166,1.1,10.8
8/27/2009,7:15:00,7.97,92.9,10.94,0.015,15,166,3.5,10.8
8/27/2009,7:30:00,7.94,93,10.95,0.016,16,166,2.7,10.9
8/27/2009,7:45:00,7.92,93.3,10.99,0.016,16,166,1.3,10.9
8/27/2009,8:00:00,7.9,93.3,11,0.017,17,166,1.4,10.8
8/27/2009,8:15:00,7.88,93.5,11.02,0.02,20,166,0.9,10.8
8/27/2009,8:30:00,7.86,93.7,11.05,0.019,19,166,2.2,10.8
8/27/2009,8:45:00,7.85,93.7,11.06,0.022,22,166,1.1,10.8
8/27/2009,9:00:00,7.84,94,11.1,0.021,21,166,0.8,10.8
8/27/2009,9:15:00,7.85,94.2,11.12,0.026,26,166,1,10.8
8/27/2009,9:30:00,7.85,94.7,11.18,0.025,25,166,1.7,10.8
8/27/2009,9:45:00,7.86,95,11.21,0.018,18,166,1.1,10.8
8/27/2009,10:00:00,7.88,95.5,11.26,0.017,17,166,1.3,10.8
8/27/2009,10:15:00,7.9,95.7,11.28,0.023,23,166,0.9,10.8
8/27/2009,10:30:00,7.93,96.1,11.31,0.019,19,166,1.2,10.8
8/27/2009,10:45:00,7.96,96.5,11.36,0.023,23,166,1.5,10.8
8/27/2009,11:00:00,8,96.8,11.39,0.026,26,166,1.4,10.8
8/27/2009,11:15:00,8.04,97.5,11.45,0.019,19,166,1.1,10.8
8/27/2009,11:30:00,8.09,97.8,11.47,0.023,23,166,0.9,10.8
8/27/2009,11:45:00,8.14,98.1,11.5,0.012,12,166,0.9,10.8
8/27/2009,12:00:00,8.19,98.7,11.55,0.023,23,166,0.6,10.8
8/27/2009,12:15:00,8.24,99.1,11.58,0.023,23,167,1.3,10.8
8/27/2009,12:30:00,8.3,99.6,11.62,0.022,22,166,0.9,10.8
8/27/2009,12:45:00,8.36,99.9,11.65,0.021,21,167,1,10.8
8/27/2009,13:00:00,8.41,100.2,11.67,0.026,26,166,5.3,10.8
8/27/2009,13:15:00,8.48,100.8,11.71,0.023,23,167,1.7,10.8
8/27/2009,13:30:00,8.54,101.3,11.76,0.023,23,167,1.8,10.8
8/27/2009,13:45:00,8.61,101.7,11.78,0.023,23,167,2.8,10.8
8/27/2009,14:00:00,8.67,102.2,11.82,0.023,23,167,3,10.8
8/27/2009,14:15:00,8.74,102.6,11.85,0.023,23,167,1.3,10.8
8/27/2009,14:30:00,8.82,103,11.87,0.024,24,167,1.5,10.8
8/27/2009,14:45:00,8.89,103.4,11.9,0.023,23,167,6.1,10.8
8/27/2009,15:00:00,8.95,103.7,11.92,0.023,23,167,2.7,10.8
8/27/2009,15:15:00,9.01,103.8,11.91,0.023,23,167,3.5,10.8
8/27/2009,15:30:00,9.07,104.1,11.93,0.024,24,167,4.6,10.8
8/27/2009,15:45:00,9.13,104.6,11.97,0.027,27,167,58,10.8
8/27/2009,16:00:00,9.18,104.7,11.96,0.024,24,167,2.6,10.8
8/27/2009,16:15:00,9.23,105,11.99,0.026,26,167,2.2,10.8
8/27/2009,16:30:00,9.27,105.2,12,0.025,25,167,2.8,10.8
8/27/2009,16:45:00,9.3,105.3,12,0.029,29,168,2.1,10.8
8/27/2009,17:00:00,9.33,105.6,12.03,0.026,26,167,1.7,10.8
8/27/2009,17:15:00,9.35,105.6,12.01,0.027,27,167,2.5,10.8
8/27/2009,17:30:00,9.37,105.6,12.02,0.026,26,167,5.2,10.8
8/27/2009,17:45:00,9.39,105.6,12.01,0.03,30,168,6.8,10.8
8/27/2009,18:00:00,9.4,105.8,12.02,0.029,29,168,2.6,10.8
8/27/2009,18:15:00,9.4,105.6,12,0.028,28,167,1.3,10.8
8/27/2009,18:30:00,9.4,105.7,12.01,0.027,27,168,1.4,10.8
8/27/2009,18:45:00,9.39,105.5,12,0.027,27,168,3.2,10.8
8/27/2009,19:00:00,9.38,105.4,11.99,0.027,27,168,1.9,10.8
8/27/2009,19:15:00,9.37,105.1,11.96,0.027,27,168,2.5,10.8
8/27/2009,19:30:00,9.35,104.8,11.93,0.026,26,168,4.3,10.8
8/27/2009,19:45:00,9.34,104.6,11.91,0.026,26,168,2,10.8
8/27/2009,20:00:00,9.32,0,0,0.026,26,168,1.2,10.8
8/27/2009,20:15:00,9.32,104.1,11.86,0.026,26,168,1.2,10.8
8/27/2009,20:30:00,9.3,103.7,11.82,0.023,23,168,3000,10.8
8/27/2009,20:45:00,9.29,103.2,11.77,0.019,19,168,1.4,10.8
8/27/2009,21:00:00,9.29,103,11.74,0.013,13,168,5.9,10.8
8/27/2009,21:15:00,9.28,102.5,11.69,0.01,10,168,1.4,10.8
8/27/2009,21:30:00,9.27,102,11.63,0.008,8,168,3.5,10.8
8/27/2009,21:45:00,9.26,101.8,11.61,0.008,8,168,1.4,10.8
8/27/2009,22:00:00,9.25,101.1,11.54,0.008,8,168,1.3,10.8
8/27/2009,22:15:00,9.25,100.7,11.49,0.008,8,168,1.5,10.8
8/27/2009,22:30:00,9.25,100.3,11.45,0.007,7,168,585,10.8
8/27/2009,22:45:00,9.24,99.9,11.4,0.007,7,168,0.8,10.8
8/27/2009,23:00:00,9.24,99.4,11.34,0.007,7,168,21.2,10.8
8/27/2009,23:15:00,9.24,99.3,11.33,0.007,7,168,34.5,10.8
8/27/2009,23:30:00,9.24,99,11.29,0.008,8,168,1.5,10.8
8/27/2009,23:45:00,9.24,98.5,11.24,0.006,6,168,1.5,10.8
8/28/2009,0:00:00,9.23,98.1,11.2,0.006,6,168,18.3,10.8
8/28/2009,0:15:00,9.22,97.9,11.17,0.007,7,168,2.5,10.8
8/28/2009,0:30:00,9.21,97.5,11.13,0.007,7,168,1.4,10.8
8/28/2009,0:45:00,9.21,97.2,11.11,0.006,6,168,1.6,10.8
8/28/2009,1:00:00,9.19,97,11.08,0.006,6,168,0.8,10.8
8/28/2009,1:15:00,9.18,96.6,11.04,0.006,6,168,1.7,10.8
8/28/2009,1:30:00,9.17,96.2,10.99,0.006,6,168,284.7,10.8
8/28/2009,1:45:00,9.16,95.9,10.96,0.005,5,168,3.1,10.8
8/28/2009,2:00:00,9.15,95.7,10.94,0.005,5,168,1.7,10.8
8/28/2009,2:15:00,9.14,95.5,10.93,0.006,6,168,1.6,10.8
8/28/2009,2:30:00,9.13,95.2,10.9,0.006,6,168,7,10.8
8/28/2009,2:45:00,9.12,95,10.87,0.006,6,168,1,10.8
8/28/2009,3:00:00,9.11,94.7,10.84,0.006,6,168,7.6,10.8
8/28/2009,3:15:00,9.1,94.5,10.82,0.006,6,168,2.7,10.8
8/28/2009,3:30:00,9.09,94.1,10.78,0.006,6,168,2.8,10.8
8/28/2009,3:45:00,9.08,94.1,10.77,0.005,5,168,1.1,10.8
8/28/2009,4:00:00,9.08,93.8,10.75,0.005,5,168,3.1,10.8
8/28/2009,4:15:00,9.07,93.8,10.74,0.006,6,168,5.5,10.8
8/28/2009,4:30:00,9.07,93.3,10.69,0.005,5,168,2.4,10.8
8/28/2009,4:45:00,9.07,93.3,10.7,0.005,5,168,1.6,10.8
8/28/2009,5:00:00,9.06,93.2,10.68,0.006,6,168,2.5,10.8
8/28/2009,5:15:00,9.06,93,10.66,0.005,5,168,2.2,10.8
8/28/2009,5:30:00,9.04,92.9,10.65,0.005,5,168,1.7,10.8
8/28/2009,5:45:00,9.03,92.7,10.63,0.005,5,168,1.4,10.8
8/28/2009,6:00:00,9.02,92.5,10.62,0.006,6,168,4.5,10.8
8/28/2009,6:15:00,9.01,92.4,10.61,0.007,7,168,1.2,10.8
8/28/2009,6:30:00,8.99,92.4,10.6,0.009,9,168,3.5,10.8
8/28/2009,6:45:00,8.97,92.1,10.58,0.014,14,168,1.1,10.8
8/28/2009,7:00:00,8.95,92.1,10.59,0.017,17,168,2.6,10.8
8/28/2009,7:15:00,8.92,92.2,10.6,0.016,16,168,10.1,10.8
8/28/2009,7:30:00,8.89,92.1,10.6,0.016,16,168,1.2,10.8
8/28/2009,7:45:00,8.87,92.1,10.61,0.02,20,168,119.7,10.8
8/28/2009,8:00:00,8.85,92.2,10.62,0.017,17,168,2.4,10.8
8/28/2009,8:15:00,8.83,92.4,10.64,0.016,16,168,1.9,10.8
8/28/2009,8:30:00,8.81,92.4,10.65,0.023,23,168,2.8,10.8
8/28/2009,8:45:00,8.8,92.7,10.69,0.017,17,168,19.1,10.8
8/28/2009,9:00:00,8.79,92.9,10.71,0.017,17,168,1.6,10.8
8/28/2009,9:15:00,8.78,93.1,10.74,0.017,17,168,0.6,10.8
8/28/2009,9:30:00,8.78,93.2,10.75,0.019,19,168,1.3,10.8
8/28/2009,9:45:00,8.78,93.7,10.81,0.019,19,168,1.7,10.8
8/28/2009,10:00:00,8.79,94,10.84,0.023,23,168,59.9,10.8
8/28/2009,10:15:00,8.8,94.3,10.87,0.02,20,168,2.5,10.8
8/28/2009,10:30:00,8.81,94.6,10.91,0.021,21,168,2.2,10.8
8/28/2009,10:45:00,8.82,95,10.95,0.019,19,168,3000,10.8
8/28/2009,11:00:00,8.85,95.3,10.98,0.023,23,168,9.1,10.8
8/28/2009,11:15:00,8.89,95.8,11.02,0.018,18,168,1.2,10.8
8/28/2009,11:30:00,8.9,96.1,11.06,0.022,22,168,3000,10.8
8/28/2009,11:45:00,8.91,96.4,11.09,0.021,21,168,1.6,10.8
8/28/2009,12:00:00,8.93,96.8,11.12,0.023,23,168,1,10.8
8/28/2009,12:15:00,8.96,97.4,11.19,0.023,23,168,1.9,10.8
8/28/2009,12:30:00,8.98,97.9,11.24,0.023,23,168,1.9,10.8
8/28/2009,12:45:00,8.99,98.2,11.27,0.023,23,168,3.3,10.8
8/28/2009,13:00:00,8.99,98.2,11.27,0.023,23,168,1,10.8
8/28/2009,13:15:00,9,98.7,11.33,0.023,23,168,20.5,10.8
8/28/2009,13:30:00,9.01,98.9,11.35,0.023,23,168,1.9,10.8
8/28/2009,13:45:00,9,99.1,11.37,0.023,23,168,1.3,10.8
8/28/2009,14:00:00,9,99.2,11.39,0.023,23,168,1.4,10.8
8/28/2009,14:15:00,9,99.2,11.39,0.023,23,168,0.8,10.8
8/28/2009,14:30:00,9.01,99.8,11.45,0.024,24,168,27.6,10.8
8/28/2009,14:45:00,9.02,100,11.47,0.024,24,168,0.6,10.8
8/28/2009,15:00:00,9.03,100.2,11.49,0.024,24,168,0.9,10.8
8/28/2009,15:15:00,9.03,100.7,11.55,0.025,25,168,1.6,10.8
8/28/2009,15:30:00,9.05,101.1,11.58,0.025,25,169,2.4,10.8
8/28/2009,15:45:00,9.07,101.1,11.59,0.026,26,168,2.1,10.8
8/28/2009,16:00:00,9.08,101.3,11.6,0.025,25,168,1.4,10.8
8/28/2009,16:15:00,9.09,101.6,11.63,0.025,25,169,0.3,10.8
8/28/2009,16:30:00,9.1,101.9,11.66,0.026,26,168,1.4,10.8
8/28/2009,16:45:00,9.11,101.9,11.67,0.026,26,168,1.6,10.8
8/28/2009,17:00:00,9.11,102.1,11.69,0.026,26,168,49.7,10.8
8/28/2009,17:15:00,9.1,102.1,11.69,0.026,26,168,0.3,10.8
8/28/2009,17:30:00,9.09,102.1,11.69,0.025,25,168,34.1,10.8
8/28/2009,17:45:00,9.09,102.1,11.69,0.026,26,168,1.5,10.8
8/28/2009,18:00:00,9.07,102,11.68,0.026,26,168,1.8,10.8
8/28/2009,18:15:00,9.06,102,11.69,0.026,26,168,1.1,10.8
8/28/2009,18:30:00,9.05,101.9,11.68,0.025,25,168,1.2,10.8
8/28/2009,18:45:00,9.04,101.6,11.65,0.025,25,168,2.3,10.8
8/28/2009,19:00:00,9.02,101.6,11.66,0.024,24,168,0.7,10.8
8/28/2009,19:15:00,9,101.3,11.62,0.025,25,168,0.5,10.8
8/28/2009,19:30:00,8.98,101.2,11.61,0.024,24,168,0.6,10.8
8/28/2009,19:45:00,8.97,101,11.6,0.024,24,168,0.6,10.8
8/28/2009,20:00:00,8.95,100.7,11.57,0.023,23,168,0.7,10.8
8/28/2009,20:15:00,8.93,100.5,11.55,0.021,21,168,11.6,10.8
8/28/2009,20:30:00,8.92,100.2,11.52,0.02,20,168,2.4,10.8
8/28/2009,20:45:00,8.9,99.8,11.48,0.017,17,168,1.5,10.8
8/28/2009,21:00:00,8.89,99.5,11.45,0.013,13,168,2.4,10.8
8/28/2009,21:15:00,8.88,99.1,11.41,0.011,11,168,2.8,10.8
8/28/2009,21:30:00,8.86,98.8,11.37,0.008,8,168,14.5,10.8
8/28/2009,21:45:00,8.85,98.5,11.34,0.008,8,168,1.7,10.8
8/28/2009,22:00:00,8.83,98.2,11.32,0.008,8,168,1.5,10.8
8/28/2009,22:15:00,8.82,97.7,11.26,0.007,7,168,2.2,10.8
8/28/2009,22:30:00,8.81,97.5,11.24,0.007,7,168,1.6,10.8
8/28/2009,22:45:00,8.8,97.1,11.19,0.007,7,168,1.9,10.8
8/28/2009,23:00:00,8.8,96.7,11.15,0.006,6,168,611,10.8
8/28/2009,23:15:00,8.79,96.6,11.14,0.006,6,168,0.7,10.8
8/28/2009,23:30:00,8.79,96.4,11.12,0.007,7,168,1.8,10.8
8/28/2009,23:45:00,8.78,95.9,11.07,0.006,6,168,1.6,10.8
8/29/2009,0:00:00,8.77,95.7,11.04,0.006,6,168,1.9,10.8
8/29/2009,0:15:00,8.76,95.4,11.01,0.006,6,168,1.7,10.8
