Date,Time,Temp,LDO%,LDO,PAR,PAR,SpCond,TurbSC,IBatt
8/4/2008,2:15:00,6.61,0,0,,0,0,1289,0
8/4/2008,2:30:00,6.59,0,0,,0,0,1341,0
8/4/2008,2:45:00,6.57,0,0,,1,0,1430,0
8/4/2008,3:00:00,6.54,0,0,,1,0,2004,0
8/4/2008,3:15:00,6.52,0,0,,1,0,3000,0
8/27/2008,16:30:00,7.58,96.2,11.33,,0,0.2,10.6,94
8/27/2008,16:45:00,7.57,95.9,11.3,,1,0.2,14,94
8/27/2008,17:00:00,7.58,95.9,11.28,,0,0.2,10.5,94
8/27/2008,17:15:00,7.59,95.9,11.28,,0,0.2,9.9,94
8/27/2008,17:30:00,7.6,95.8,11.26,,1,0.2,9.3,93
8/27/2008,17:45:00,7.61,95.8,11.27,,1,0.2,8,93
8/27/2008,18:00:00,7.62,95.9,11.27,,1,0.2,7.9,93
8/27/2008,18:15:00,7.62,95.6,11.24,,1,0.2,8.2,93
8/27/2008,18:30:00,7.61,95.5,11.24,,1,0.2,7.4,93
8/27/2008,18:45:00,7.6,95.6,11.25,,1,0.2,6.8,91
8/27/2008,19:00:00,7.59,95.4,11.23,,1,0.2,6.3,91
8/27/2008,19:15:00,7.58,95.3,11.22,,0,0.2,6.4,91
8/27/2008,19:30:00,7.56,95.1,11.2,,1,0.2,5.8,91
8/27/2008,19:45:00,7.55,95.2,11.21,,0,0.2,6,91
8/27/2008,20:00:00,7.53,94.9,11.18,,0,0.2,5.3,89
8/27/2008,20:15:00,7.51,94.8,11.17,,1,0.2,5.8,89
8/27/2008,20:30:00,7.49,94.6,11.16,,1,0.2,7.2,89
8/27/2008,20:45:00,7.47,94.4,11.15,,1,0.2,6.2,89
8/27/2008,21:00:00,7.44,94.2,11.12,,0,0.2,6,89
8/27/2008,21:15:00,7.42,94.1,11.11,,0,0.2,5.5,89
8/27/2008,21:30:00,7.39,93.8,11.09,,0,0.2,5.4,87
8/27/2008,21:45:00,7.37,93.6,11.07,,1,0.2,5.8,87
8/27/2008,22:00:00,7.34,93.5,11.07,,0,0.2,6.4,87
8/27/2008,22:15:00,7.32,93.2,11.04,,0,0.2,6,87
8/27/2008,22:30:00,7.29,93.1,11.04,,0,0.2,5.4,87
8/27/2008,22:45:00,7.26,93,11.03,,0,0.2,6.2,87
8/27/2008,23:00:00,7.24,92.7,11,,1,0.2,5.9,87
8/27/2008,23:15:00,7.21,92.5,10.98,,0,0.2,5.8,87
8/27/2008,23:30:00,7.19,92.4,10.98,,1,0.2,6.6,87
8/27/2008,23:45:00,7.16,92.4,10.99,,1,0.2,5.7,87
8/28/2008,0:00:00,7.14,92.1,10.95,,0,0.2,5.8,86
8/28/2008,0:15:00,7.11,92,10.95,,1,0.2,5.8,86
8/28/2008,0:30:00,7.09,91.7,10.93,,0,0.2,6.7,86
8/28/2008,0:45:00,7.06,91.6,10.92,,1,0.2,6.8,86
8/28/2008,1:00:00,7.04,91.5,10.92,,1,0.2,7.7,86
8/28/2008,1:15:00,7.01,91.4,10.91,,0,0.2,6.8,86
8/28/2008,1:30:00,6.97,91.4,10.92,,1,0.2,8.1,86
8/28/2008,1:45:00,6.94,91.3,10.92,,0,0.2,7,86
8/28/2008,2:00:00,6.9,91.1,10.91,,1,0.2,6.5,86
8/28/2008,2:15:00,6.87,91.1,10.91,,1,0.2,6.5,86
8/28/2008,2:30:00,6.83,90.9,10.9,,0,0.2,6.2,86
8/28/2008,2:45:00,6.8,90.9,10.91,,0,0.2,6.6,86
8/28/2008,3:00:00,6.76,90.8,10.9,,0,0.2,6.7,84
8/28/2008,3:15:00,6.72,90.7,10.9,,1,0.2,6.3,84
8/28/2008,3:30:00,6.7,90.6,10.9,,0,0.2,5.8,84
8/28/2008,3:45:00,6.66,90.5,10.9,,0,0.2,5.8,84
8/28/2008,4:00:00,6.63,90.4,10.89,,0,0.2,6.2,84
8/28/2008,4:15:00,6.6,90.4,10.9,,1,0.2,6.1,84
8/28/2008,4:30:00,6.57,90.3,10.9,,0,0.2,6.2,84
8/28/2008,4:45:00,6.54,90.3,10.9,,1,0.2,6.4,84
8/28/2008,5:00:00,6.51,90.2,10.91,,1,0.2,6,84
8/28/2008,5:15:00,6.48,90.2,10.91,,1,0.2,7.8,82
8/28/2008,5:30:00,6.45,90.1,10.91,,1,0.2,7.3,82
8/28/2008,5:45:00,6.41,90.2,10.92,,0,0.2,6.4,82
8/28/2008,6:00:00,6.38,90.1,10.93,,0,0.2,7.2,82
8/28/2008,6:15:00,6.34,90,10.92,,0,0.2,6.5,82
8/28/2008,6:30:00,6.3,90.1,10.95,,1,0.2,6.5,82
8/28/2008,6:45:00,6.26,90,10.94,,0,0.2,8.3,82
8/28/2008,7:00:00,6.22,90.1,10.98,,1,0.2,5.7,82
8/28/2008,7:15:00,6.18,90.1,10.98,,1,0.2,6.5,82
8/28/2008,7:30:00,6.14,90.1,10.99,,0,0.2,6.8,82
8/28/2008,7:45:00,6.11,90.2,11.01,,0,0.2,6.4,82
8/28/2008,8:00:00,6.09,90.3,11.03,,0,0.2,6.1,82
8/28/2008,8:15:00,6.08,90.5,11.05,,0,0.2,7.1,81
8/28/2008,8:30:00,6.07,90.7,11.08,,1,0.2,5.8,81
8/28/2008,8:45:00,6.06,91,11.12,,0,0.2,6.2,81
8/28/2008,9:00:00,6.05,91,11.13,,1,0.2,6.1,81
8/28/2008,9:15:00,6.05,91.4,11.18,,0,0.2,6.1,81
8/28/2008,9:30:00,6.04,91.5,11.19,,0,0.2,7,81
8/28/2008,9:45:00,6.04,91.6,11.2,,0,0.2,6.2,81
8/28/2008,10:00:00,6.06,91.9,11.24,,1,0.2,6.2,81
8/28/2008,10:15:00,6.08,92,11.25,,0,0.2,6.4,81
8/28/2008,10:30:00,6.1,92.1,11.25,,1,0.2,5.9,81
8/28/2008,10:45:00,6.14,92.4,11.27,,1,0.2,6.4,81
8/28/2008,11:00:00,6.18,92.8,11.31,,1,0.2,6,81
8/28/2008,11:15:00,6.23,93,11.32,,0,0.2,6.4,81
8/28/2008,11:30:00,6.28,93.3,11.34,,0,0.2,6.1,81
8/28/2008,11:45:00,6.34,93.6,11.36,,1,0.2,5.8,79
8/28/2008,12:00:00,6.41,93.8,11.37,,0,0.2,5.8,79
8/28/2008,12:15:00,6.47,94,11.38,,0,0.2,5.2,79
8/28/2008,12:30:00,6.54,94.3,11.39,,0,0.2,5.2,79
8/28/2008,12:45:00,6.61,94.5,11.39,,0,0.2,5.5,79
8/28/2008,13:00:00,6.67,94.7,11.4,,1,0.2,4.9,79
8/28/2008,13:15:00,6.75,95,11.42,,0,0.2,5.4,79
8/28/2008,13:30:00,6.84,95.3,11.43,,0,0.2,5.2,79
8/28/2008,13:45:00,6.92,95.4,11.41,,0,0.2,5.3,79
8/28/2008,14:00:00,6.98,95.9,11.45,,1,0.2,8.6,79
8/28/2008,14:15:00,7.12,96.1,11.44,,0,0.2,5.7,79
8/28/2008,14:30:00,7.19,96.4,11.45,,0,0.2,5.5,79
8/28/2008,14:45:00,7.25,96.5,11.45,,1,0.2,6.4,79
8/28/2008,15:00:00,7.32,96.5,11.44,,0,0.2,6.7,79
8/28/2008,15:15:00,7.37,96.7,11.44,,1,0.2,5.9,79
8/28/2008,15:30:00,7.4,96.6,11.42,,0,0.2,5.5,79
8/28/2008,15:45:00,7.46,96.8,11.43,,1,0.2,6.1,79
8/28/2008,16:00:00,7.53,96.8,11.41,,1,0.2,5.5,79
8/28/2008,16:15:00,7.58,97.1,11.43,,1,0.2,5.5,79
8/28/2008,16:30:00,7.62,97.1,11.41,,1,0.2,5.5,79
8/28/2008,16:45:00,7.68,97.1,11.4,,1,0.2,8.7,79
8/28/2008,17:00:00,7.73,97.2,11.4,,0,0.2,5.8,79
8/28/2008,17:15:00,7.78,97.2,11.38,,1,0.2,4.7,77
8/28/2008,17:30:00,7.81,97.2,11.37,,1,0.2,7.6,77
8/28/2008,17:45:00,7.81,97.1,11.36,,1,0.2,72.8,77
8/28/2008,18:00:00,7.8,97,11.35,,1,0.2,5.2,77
8/28/2008,18:15:00,7.8,96.9,11.35,,0,0.2,6.1,77
8/28/2008,18:30:00,7.8,96.7,11.33,,0,0.2,4.9,77
8/28/2008,18:45:00,7.8,96.8,11.33,,1,0.2,5,77
8/28/2008,19:00:00,7.8,96.6,11.31,,0,0.2,5.4,77
8/28/2008,19:15:00,7.8,96.6,11.3,,1,0.2,5.1,77
8/28/2008,19:30:00,7.78,96.3,11.28,,1,0.2,5.3,77
8/28/2008,19:45:00,7.76,96.2,11.27,,0,0.2,4.7,77
8/28/2008,20:00:00,7.74,95.9,11.25,,1,0.2,4.6,77
8/28/2008,20:15:00,7.72,95.9,11.25,,1,0.2,5.3,77
8/28/2008,20:30:00,7.7,95.6,11.22,,0,0.2,5,77
8/28/2008,20:45:00,7.68,95.4,11.2,,0,0.2,4.2,77
8/28/2008,21:00:00,7.66,95.2,11.18,,0,0.2,4.8,76
8/28/2008,21:15:00,7.63,94.9,11.15,,1,0.2,4.4,76
8/28/2008,21:30:00,7.59,94.7,11.14,,1,0.2,4.2,76
8/28/2008,21:45:00,7.55,94.5,11.13,,0,0.2,4.2,76
8/28/2008,22:00:00,7.49,94.3,11.12,,1,0.2,4.7,76
8/28/2008,22:15:00,7.44,94,11.1,,1,0.2,4.8,76
8/28/2008,22:30:00,7.38,93.6,11.07,,1,0.2,4.5,76
8/28/2008,22:45:00,7.32,93.4,11.07,,1,0.2,4.4,76
8/28/2008,23:00:00,7.26,93.4,11.08,,1,0.2,4.8,76
8/28/2008,23:15:00,7.2,93.1,11.06,,1,0.2,4.5,76
8/28/2008,23:30:00,7.13,93,11.06,,1,0.2,4.5,76
8/28/2008,23:45:00,7.07,92.8,11.06,,0,0.2,5.2,76
8/29/2008,0:00:00,7.01,92.5,11.04,,1,0.2,4.5,74
8/29/2008,0:15:00,6.96,92.3,11.03,,0,0.2,5.1,74
8/29/2008,0:30:00,6.92,92.3,11.04,,0,0.2,6.8,74
8/29/2008,0:45:00,6.88,92.1,11.03,,0,0.2,4.7,74
8/29/2008,1:00:00,6.83,91.9,11.02,,1,0.2,4.3,74
8/29/2008,1:15:00,6.8,91.7,11,,1,0.2,4.8,74
8/29/2008,1:30:00,6.76,91.6,11.01,,1,0.2,4.6,74
8/29/2008,1:45:00,6.72,91.5,11,,0,0.2,4.8,74
8/29/2008,2:00:00,6.68,91.4,11,,1,0.2,5.4,74
8/29/2008,2:15:00,6.64,91.3,11,,0,0.2,4.8,74
8/29/2008,2:30:00,6.6,91.3,11.01,,0,0.2,5.1,74
8/29/2008,2:45:00,6.56,91.3,11.02,,1,0.2,5.5,74
8/29/2008,3:00:00,6.52,91,11,,1,0.2,5.7,74
8/29/2008,3:15:00,6.48,90.9,11,,1,0.2,4.7,74
8/29/2008,3:30:00,6.44,91,11.01,,0,0.2,4.4,74
8/29/2008,3:45:00,6.39,90.8,11.01,,0,0.2,5.2,74
8/29/2008,4:00:00,6.35,90.7,11,,1,0.2,4.8,74
8/29/2008,4:15:00,6.31,90.7,11.02,,0,0.2,4.9,74
8/29/2008,4:30:00,6.26,90.7,11.03,,0,0.2,4.7,74
8/29/2008,4:45:00,6.21,90.6,11.03,,1,0.2,4.4,74
8/29/2008,5:00:00,6.17,90.8,11.07,,1,0.2,4.7,72
8/29/2008,5:15:00,6.12,90.5,11.05,,0,0.2,4.7,72
8/29/2008,5:30:00,6.07,90.5,11.06,,0,0.2,5.7,72
8/29/2008,5:45:00,6.02,90.4,11.06,,0,0.2,4.9,72
8/29/2008,6:00:00,5.97,90.4,11.07,,1,0.2,4.5,72
8/29/2008,6:15:00,5.92,90.4,11.09,,1,0.2,4.5,72
8/29/2008,6:30:00,5.88,90.3,11.1,,1,0.2,4.4,72
8/29/2008,6:45:00,5.84,90.3,11.1,,1,0.2,4.4,72
8/29/2008,7:00:00,5.79,90.3,11.11,,1,0.2,4.5,72
8/29/2008,7:15:00,5.75,90.4,11.14,,1,0.2,5.2,72
8/29/2008,7:30:00,5.71,90.4,11.16,,0,0.2,4.7,72
8/29/2008,7:45:00,5.67,90.5,11.18,,1,0.2,4.7,71
8/29/2008,8:00:00,5.63,90.6,11.19,,1,0.2,5.2,71
8/29/2008,8:15:00,5.6,90.6,11.21,,1,0.2,5.3,71
8/29/2008,8:30:00,5.56,90.7,11.24,,1,0.2,4.6,71
8/29/2008,8:45:00,5.53,91,11.27,,1,0.2,5.5,71
8/29/2008,9:00:00,5.5,91,11.28,,0,0.2,4.9,71
8/29/2008,9:15:00,5.49,91.3,11.32,,1,0.2,4.9,71
8/29/2008,9:30:00,5.5,91.5,11.35,,0,0.2,4.5,71
8/29/2008,9:45:00,5.51,91.9,11.39,,1,0.2,4.4,71
8/29/2008,10:00:00,5.52,92.1,11.41,,1,0.2,4.4,71
8/29/2008,10:15:00,5.54,92.4,11.45,,1,0.2,4.4,71
8/29/2008,10:30:00,5.57,92.5,11.45,,0,0.2,4.4,71
8/29/2008,10:45:00,5.6,92.8,11.47,,0,0.2,4.2,71
8/29/2008,11:00:00,5.63,93.1,11.5,,1,0.2,4.1,71
8/29/2008,11:15:00,5.68,93.4,11.53,,1,0.2,3.9,71
8/29/2008,11:30:00,5.73,93.7,11.55,,1,0.2,4.1,69
8/29/2008,11:45:00,5.78,93.9,11.56,,1,0.2,3.8,69
8/29/2008,12:00:00,5.84,94.4,11.6,,0,0.2,4.2,69
8/29/2008,12:15:00,5.91,94.6,11.61,,1,0.2,3.7,69
8/29/2008,12:30:00,5.99,94.9,11.62,,1,0.2,4.1,69
8/29/2008,12:45:00,6.06,95.1,11.63,,0,0.2,3.7,69
8/29/2008,13:00:00,6.14,95.5,11.64,,1,0.2,3.6,69
8/29/2008,13:15:00,6.22,95.7,11.65,,1,0.2,3.7,69
8/29/2008,13:30:00,6.3,96.1,11.68,,0,0.2,4.1,69
8/29/2008,13:45:00,6.39,96.2,11.67,,0,0.2,3.3,69
8/29/2008,14:00:00,6.47,96.5,11.67,,1,0.2,3.6,69
8/29/2008,14:15:00,6.57,96.7,11.68,,0,0.2,3.3,69
8/29/2008,14:30:00,6.64,97,11.69,,1,0.2,3.5,69
8/29/2008,14:45:00,6.71,97,11.66,,0,0.2,3.3,69
8/29/2008,15:00:00,6.76,97.2,11.67,,1,0.2,4,69
8/29/2008,15:15:00,6.85,97.5,11.69,,1,0.2,3.9,69
8/29/2008,15:30:00,6.96,97.7,11.68,,0,0.2,3.7,69
8/29/2008,15:45:00,6.99,97.7,11.67,,0,0.2,3.4,69
8/29/2008,16:00:00,7,97.7,11.66,,1,0.2,3.4,69
8/29/2008,16:15:00,7.06,97.7,11.65,,0,0.2,3.5,69
8/29/2008,16:30:00,7.1,97.9,11.66,,1,0.2,4.7,69
8/29/2008,16:45:00,7.14,97.7,11.63,,0,0.2,4.5,68
8/29/2008,17:00:00,7.15,97.9,11.65,,0,0.2,4.5,68
8/29/2008,17:15:00,7.16,97.7,11.62,,1,0.2,4.7,68
8/29/2008,17:30:00,7.18,97.5,11.59,,1,0.2,4.9,68
8/29/2008,17:45:00,7.18,97.6,11.6,,0,0.2,4.1,68
8/29/2008,18:00:00,7.22,97.6,11.59,,0,0.2,4.4,68
8/29/2008,18:15:00,7.24,97.5,11.57,,1,0.2,4.2,68
8/29/2008,18:30:00,7.25,97.4,11.56,,0,0.2,3.8,68
8/29/2008,18:45:00,7.27,97.2,11.53,,1,0.2,3.8,68
8/29/2008,19:00:00,7.29,97.2,11.53,,0,0.2,3.9,68
8/29/2008,19:15:00,7.32,97.2,11.52,,0,0.2,3.6,68
8/29/2008,19:30:00,7.33,97.2,11.51,,1,0.2,3.8,68
8/29/2008,19:45:00,7.31,96.9,11.48,,1,0.2,3.6,68
8/29/2008,20:00:00,7.29,96.6,11.45,,1,0.2,3.8,68
8/29/2008,20:15:00,7.25,96.5,11.45,,1,0.2,3.5,68
8/29/2008,20:30:00,7.21,96.1,11.42,,1,0.2,3.4,68
8/29/2008,20:45:00,7.17,95.9,11.4,,1,0.2,3.5,68
8/29/2008,21:00:00,7.12,95.8,11.4,,1,0.2,3.6,68
8/29/2008,21:15:00,7.07,95.4,11.37,,1,0.2,3.4,68
8/29/2008,21:30:00,7.03,95.3,11.38,,0,0.2,3.6,68
8/29/2008,21:45:00,6.98,94.8,11.33,,1,0.2,3.5,68
8/29/2008,22:00:00,6.93,94.7,11.32,,1,0.2,3.5,68
8/29/2008,22:15:00,6.89,94.5,11.31,,1,0.2,3.9,68
8/29/2008,22:30:00,6.85,94.2,11.29,,0,0.2,3.8,66
8/29/2008,22:45:00,6.82,94.1,11.28,,0,0.2,4,66
8/29/2008,23:00:00,6.78,94,11.29,,0,0.2,3.3,66
8/29/2008,23:15:00,6.75,93.9,11.29,,1,0.2,3.5,66
8/29/2008,23:30:00,6.72,93.7,11.27,,1,0.2,3.6,66
8/29/2008,23:45:00,6.69,93.4,11.24,,1,0.2,6.4,66
8/30/2008,0:00:00,6.66,93.2,11.22,,1,0.2,6.8,66
8/30/2008,0:15:00,6.63,93.1,11.22,,1,0.2,5.3,66
8/30/2008,0:30:00,6.62,93,11.22,,1,0.2,4.1,66
8/30/2008,0:45:00,6.6,92.8,11.19,,1,0.2,4.5,66
8/30/2008,1:00:00,6.59,92.7,11.18,,0,0.2,3.1,66
8/30/2008,1:15:00,6.58,92.6,11.17,,1,0.2,5.2,66
8/30/2008,1:30:00,6.56,92.5,11.17,,1,0.2,5,66
8/30/2008,1:45:00,6.55,92.3,11.14,,0,0.2,5,66
8/30/2008,2:00:00,6.53,92.2,11.14,,1,0.2,4.6,66
8/30/2008,2:15:00,6.51,92.2,11.15,,0,0.2,5.4,66
8/30/2008,2:30:00,6.49,92,11.13,,0,0.2,6.2,66
8/30/2008,2:45:00,6.47,91.8,11.11,,1,0.2,5.4,66
8/30/2008,3:00:00,6.44,91.8,11.12,,0,0.2,6.3,66
8/30/2008,3:15:00,6.42,91.7,11.11,,0,0.2,6.4,64
8/30/2008,3:30:00,6.39,91.6,11.11,,1,0.2,7.6,64
8/30/2008,3:45:00,6.36,91.5,11.1,,1,0.2,5.3,66
8/30/2008,4:00:00,6.35,91.5,11.1,,0,0.2,6.3,64
8/30/2008,4:15:00,6.33,91.4,11.09,,1,0.2,5.8,64
8/30/2008,4:30:00,6.31,91.4,11.11,,0,0.2,5.2,64
8/30/2008,4:45:00,6.31,91.2,11.08,,0,0.2,5.5,64
8/30/2008,5:00:00,6.29,91.4,11.11,,1,0.2,6.2,64
8/30/2008,5:15:00,6.27,91.2,11.09,,1,0.2,6.7,64
8/30/2008,5:30:00,6.26,91.3,11.11,,0,0.2,6.6,64
8/30/2008,5:45:00,6.24,91.1,11.09,,0,0.2,6.8,64
8/30/2008,6:00:00,6.21,91.2,11.11,,0,0.2,5.1,64
8/30/2008,6:15:00,6.18,91.2,11.12,,1,0.2,6.6,64
8/30/2008,6:30:00,6.16,91.1,11.11,,1,0.2,7.3,64
8/30/2008,6:45:00,6.13,91.2,11.14,,1,0.2,5.9,64
8/30/2008,7:00:00,6.1,91.2,11.14,,1,0.2,5.9,64
8/30/2008,7:15:00,6.07,91.3,11.16,,1,0.2,6,64
8/30/2008,7:30:00,6.04,91.4,11.17,,0,0.2,5.8,64
8/30/2008,7:45:00,6.01,91.4,11.19,,0,0.2,5.7,63
8/30/2008,8:00:00,5.98,91.5,11.21,,1,0.2,5.6,63
8/30/2008,8:15:00,5.96,91.6,11.23,,1,0.2,6.6,63
8/30/2008,8:30:00,5.94,91.8,11.26,,0,0.2,34.6,63
8/30/2008,8:45:00,5.92,91.8,11.27,,0,0.2,6.2,63
8/30/2008,9:00:00,5.9,92,11.3,,1,0.2,5.6,63
8/30/2008,9:15:00,5.88,92.2,11.32,,1,0.2,5.5,63
8/30/2008,9:30:00,5.87,92.4,11.35,,1,0.2,5.6,63
8/30/2008,9:45:00,5.86,92.5,11.36,,1,0.2,5.6,63
8/30/2008,10:00:00,5.86,92.9,11.41,,1,0.2,5.7,63
8/30/2008,10:15:00,5.87,93,11.43,,0,0.2,5.4,63
8/30/2008,10:30:00,5.87,93.4,11.47,,1,0.2,5.2,63
8/30/2008,10:45:00,5.88,93.6,11.49,,1,0.2,5.5,63
8/30/2008,11:00:00,5.89,93.7,11.51,,1,0.2,5.7,63
8/30/2008,11:15:00,5.9,94.1,11.55,,1,0.2,4.2,61
8/30/2008,11:30:00,5.92,94.3,11.57,,1,0.2,5.1,63
8/30/2008,11:45:00,5.94,94.4,11.58,,1,0.2,4.4,63
8/30/2008,12:00:00,5.99,94.8,11.61,,0,0.2,5.1,63
8/30/2008,12:15:00,6.06,95.2,11.64,,1,0.2,4.8,61
8/30/2008,12:30:00,6.12,95.5,11.65,,1,0.2,5.5,61
8/30/2008,12:45:00,6.17,95.7,11.67,,1,0.2,3.3,61
8/30/2008,13:00:00,6.25,96.1,11.69,,0,0.2,6.3,61
8/30/2008,13:15:00,6.32,96.4,11.7,,1,0.2,4.4,61
8/30/2008,13:30:00,6.39,96.6,11.71,,1,0.2,4.4,61
8/30/2008,13:45:00,6.47,96.8,11.72,,1,0.2,5.8,61
8/30/2008,14:00:00,6.54,97.1,11.73,,1,0.2,6.1,61
8/30/2008,14:15:00,6.61,97.4,11.74,,0,0.2,6.7,61
8/30/2008,14:30:00,6.67,97.8,11.77,,1,0.2,5.5,61
8/30/2008,14:45:00,6.73,97.8,11.76,,1,0.2,6.8,61
8/30/2008,15:00:00,6.8,98.1,11.77,,1,0.2,6.3,61
8/30/2008,15:15:00,6.87,98.2,11.76,,1,0.2,5.9,61
8/30/2008,15:30:00,6.93,98.6,11.79,,1,0.2,7,61
8/30/2008,15:45:00,7,98.5,11.76,,0,0.2,6.5,61
8/30/2008,16:00:00,7.06,98.8,11.78,,0,0.2,6.4,61
8/30/2008,16:15:00,7.12,98.5,11.73,,1,0.2,5.5,61
8/30/2008,16:30:00,7.17,98.6,11.72,,0,0.2,5.5,61
8/30/2008,16:45:00,7.22,98.8,11.73,,1,0.2,6.3,61
8/30/2008,17:00:00,7.25,98.8,11.72,,1,0.2,5.2,61
8/30/2008,17:15:00,7.29,98.9,11.72,,1,0.2,5.6,61
8/30/2008,17:30:00,7.32,98.8,11.7,,0,0.2,5.7,61
8/30/2008,17:45:00,7.34,98.6,11.68,,0,0.2,7.5,61
8/30/2008,18:00:00,7.37,98.5,11.65,,1,0.2,5.5,61
8/30/2008,18:15:00,7.38,98.6,11.66,,1,0.2,5.7,61
8/30/2008,18:30:00,7.39,98.5,11.64,,1,0.2,6.7,61
8/30/2008,18:45:00,7.4,98.4,11.63,,1,0.2,9.1,61
8/30/2008,19:00:00,7.4,98.1,11.6,,1,0.2,7.6,61
8/30/2008,19:15:00,7.39,98,11.58,,0,0.2,8.2,61
8/30/2008,19:30:00,7.39,98,11.59,,1,0.2,8.7,61
8/30/2008,19:45:00,7.37,97.7,11.56,,1,0.2,8.2,61
8/30/2008,20:00:00,7.35,97.3,11.52,,0,0.2,6.5,61
8/30/2008,20:15:00,7.33,97.3,11.52,,0,0.2,7.5,61
8/30/2008,20:30:00,7.3,96.8,11.48,,1,0.2,6.9,61
8/30/2008,20:45:00,7.27,96.6,11.45,,0,0.2,7.1,61
8/30/2008,21:00:00,7.24,96.2,11.42,,1,0.2,7,61
8/30/2008,21:15:00,7.21,95.9,11.39,,1,0.2,6.5,61
8/30/2008,21:30:00,7.18,95.7,11.37,,1,0.2,7.2,60
8/30/2008,21:45:00,7.14,95.3,11.34,,1,0.2,7.3,61
8/30/2008,22:00:00,7.1,95.1,11.33,,0,0.2,6.8,61
8/30/2008,22:15:00,7.05,94.9,11.32,,1,0.2,7.1,60
8/30/2008,22:30:00,7.01,94.6,11.29,,0,0.2,6.8,60
8/30/2008,22:45:00,6.95,94.3,11.27,,1,0.2,6.3,60
8/30/2008,23:00:00,6.9,94.2,11.27,,1,0.2,6.1,60
8/30/2008,23:15:00,6.83,93.9,11.26,,0,0.2,5.8,60
8/30/2008,23:30:00,6.77,93.7,11.25,,1,0.2,6.7,60
8/30/2008,23:45:00,6.7,93.4,11.23,,1,0.2,7.4,60
8/31/2008,0:00:00,6.63,93.3,11.25,,1,0.2,6.5,60
8/31/2008,0:15:00,6.57,93,11.23,,0,0.2,5.5,60
8/31/2008,0:30:00,6.5,92.9,11.23,,1,0.2,6.5,60
8/31/2008,0:45:00,6.44,92.8,11.23,,1,0.2,6.3,60
8/31/2008,1:00:00,6.39,92.5,11.22,,0,0.2,5.9,60
8/31/2008,1:15:00,6.34,92.4,11.21,,1,0.2,5.9,60
8/31/2008,1:30:00,6.29,92.3,11.22,,1,0.2,6.1,60
8/31/2008,1:45:00,6.25,92.1,11.2,,0,0.2,6.3,60
8/31/2008,2:00:00,6.21,92,11.2,,1,0.2,5.3,60
8/31/2008,2:15:00,6.17,91.9,11.2,,0,0.2,5.4,60
8/31/2008,2:30:00,6.13,91.8,11.21,,0,0.2,6,60
8/31/2008,2:45:00,6.09,91.8,11.21,,0,0.2,5.5,60
8/31/2008,3:00:00,6.06,91.5,11.19,,1,0.2,7.6,60
8/31/2008,3:15:00,6.03,91.6,11.21,,0,0.2,5.3,58
8/31/2008,3:30:00,5.99,91.5,11.2,,0,0.2,6.1,58
8/31/2008,3:45:00,5.96,91.3,11.2,,0,0.2,5.9,58
8/31/2008,4:00:00,5.92,91.3,11.2,,0,0.2,5.5,58
8/31/2008,4:15:00,5.89,91.3,11.21,,1,0.2,5.9,58
8/31/2008,4:30:00,5.85,91,11.19,,1,0.2,7.1,58
8/31/2008,4:45:00,5.81,91.1,11.21,,1,0.2,6.7,58
8/31/2008,5:00:00,5.78,90.9,11.19,,1,0.2,5.4,58
8/31/2008,5:15:00,5.74,91,11.21,,1,0.2,5.8,58
8/31/2008,5:30:00,5.71,90.8,11.2,,1,0.2,6.3,58
8/31/2008,5:45:00,5.67,90.9,11.22,,1,0.2,6,58
8/31/2008,6:00:00,5.64,90.8,11.22,,0,0.2,6,58
8/31/2008,6:15:00,5.6,90.6,11.2,,0,0.2,35.7,58
8/31/2008,6:30:00,5.56,90.6,11.22,,0,0.2,6.3,58
8/31/2008,6:45:00,5.53,90.6,11.23,,0,0.2,5.5,58
8/31/2008,7:00:00,5.49,90.6,11.23,,1,0.2,6.6,58
8/31/2008,7:15:00,5.46,90.7,11.26,,0,0.2,5.5,58
8/31/2008,7:30:00,5.42,90.6,11.26,,0,0.2,6.3,58
8/31/2008,7:45:00,5.4,90.8,11.3,,0,0.2,5.1,57
8/31/2008,8:00:00,5.37,91,11.33,,1,0.2,6.9,58
8/31/2008,8:15:00,5.35,91.3,11.36,,0,0.2,5.5,57
8/31/2008,8:30:00,5.33,91.4,11.38,,0,0.2,5.1,57
8/31/2008,8:45:00,5.32,91.8,11.44,,1,0.2,5.2,57
8/31/2008,9:00:00,5.31,91.9,11.45,,1,0.2,4.1,57
8/31/2008,9:15:00,5.3,92,11.47,,0,0.2,5.3,57
8/31/2008,9:30:00,5.29,92.4,11.51,,1,0.2,4.1,57
8/31/2008,9:45:00,5.3,92.5,11.53,,0,0.2,4.8,57
8/31/2008,10:00:00,5.31,92.8,11.56,,1,0.2,4.5,57
8/31/2008,10:15:00,5.33,93,11.59,,1,0.2,4.6,57
8/31/2008,10:30:00,5.35,93.3,11.62,,1,0.2,5.2,57
8/31/2008,10:45:00,5.38,93.6,11.64,,1,0.2,4.4,57
8/31/2008,11:00:00,5.41,93.8,11.66,,0,0.2,4.5,57
8/31/2008,11:15:00,5.46,94.2,11.69,,0,0.2,5,57
8/31/2008,11:30:00,5.5,94.6,11.72,,0,0.2,4.6,57
8/31/2008,11:45:00,5.56,94.9,11.75,,1,0.2,5.5,57
